.moai/specs/SPEC-CLI-SUBPKG-SPLIT-001/spec.md	REQ-CSS-013
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-001
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-002
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-003
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-010
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-011
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-012
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-013
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-014
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-015
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-016
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-017
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-018
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-019
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-020
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-021
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-022
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-030
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-031
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-032
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-033
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-034
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-035
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-036
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-037
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-040
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-041
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-042
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-043
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-044
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-045
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-050
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-051
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-052
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-053
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-054
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-055
.moai/specs/SPEC-CLI-TUI-MODERNIZE-001/spec.md	REQ-TUIM-056
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-001
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-002
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-003
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-004
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-010
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-011
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-012
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-013
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-014
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-015
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-016
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-020
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-021
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-022
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-030
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-031
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-040
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-041
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-042
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-043
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-044
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-045
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-046
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-050
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-051
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-052
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-053
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-054
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-055
.moai/specs/SPEC-CLI-TUX-INIT-UPDATE-001/spec.md	REQ-TUXIU-056
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-001
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-002
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-003
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-004
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-005
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-006
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-007
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-008
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-009
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-010
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-011
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-012
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-013
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-014
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-015
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-016
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-017
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-018
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-019
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-020
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-021
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-022
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-023
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-024
.moai/specs/SPEC-CLI-TUX-V3-001/spec.md	REQ-CTX-025
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-001
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-002
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-003
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-004
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-005
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-006
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-007
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-008
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-009
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-010
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-011
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-012
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-013
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-014
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-015
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-016
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-017
.moai/specs/SPEC-CLI-TUX-V3-002/spec.md	REQ-TUX2-018
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-001
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-002
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-003
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-004
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-005
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-006
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-007
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-008
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-009
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-010
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-011
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-012
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-013
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-014
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-015
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-016
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-017
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-018
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-019
.moai/specs/SPEC-CLI-TUX-V3-003/spec.md	REQ-TUX3-020
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-001
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-002
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-003
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-004
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-005
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-006
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-007
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-008
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-009
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-010
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-011
.moai/specs/SPEC-CLI-TUX-V3-004/spec.md	REQ-TUX4-012
.moai/specs/SPEC-CLI-TUX-V3-005/spec.md	REQ-CTX-017
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-001
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-002
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-003
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-004
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-005
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-006
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-007
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-008
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-009
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-010
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-011
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-012
.moai/specs/SPEC-CLI-UIKIT-KERNEL-001/spec.md	REQ-CUK-013
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-001
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-002
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-003
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-004
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-005
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-006
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-007
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-008
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-009
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-010
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-011
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-012
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-013
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-014
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-015
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-016
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-017
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-018
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-019
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-020
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-021
.moai/specs/SPEC-CLI-WIZARD-RESTRUCTURE-001/spec.md	REQ-WIZ-022
.moai/specs/SPEC-CODEMAPS-ACCURACY-001/spec.md	REQ-CMA-001
.moai/specs/SPEC-CODEMAPS-ACCURACY-001/spec.md	REQ-CMA-002
.moai/specs/SPEC-CODEMAPS-ACCURACY-001/spec.md	REQ-CMA-003
.moai/specs/SPEC-CODEMAPS-ACCURACY-001/spec.md	REQ-CMA-004
.moai/specs/SPEC-CODEMAPS-ACCURACY-001/spec.md	REQ-CMA-005
.moai/specs/SPEC-CODEMAPS-ACCURACY-001/spec.md	REQ-CMA-006
.moai/specs/SPEC-CODEMAPS-ACCURACY-001/spec.md	REQ-CMA-007
.moai/specs/SPEC-CODEMAPS-ACCURACY-001/spec.md	REQ-CMA-008
.moai/specs/SPEC-CODEMAPS-ACCURACY-001/spec.md	REQ-CMA-009
.moai/specs/SPEC-CODEMAPS-ACCURACY-001/spec.md	REQ-CMA-010
.moai/specs/SPEC-CODEMAPS-REFRESH-001/spec.md	REQ-CMR-001
.moai/specs/SPEC-CODEMAPS-REFRESH-001/spec.md	REQ-CMR-002
.moai/specs/SPEC-CODEMAPS-REFRESH-001/spec.md	REQ-CMR-003
.moai/specs/SPEC-CODEMAPS-REFRESH-001/spec.md	REQ-CMR-004
.moai/specs/SPEC-CODEMAPS-REFRESH-001/spec.md	REQ-CMR-005
.moai/specs/SPEC-CODEMAPS-REFRESH-001/spec.md	REQ-CMR-006
.moai/specs/SPEC-CODEMAPS-REFRESH-001/spec.md	REQ-CMR-007
.moai/specs/SPEC-CODEMAPS-REFRESH-001/spec.md	REQ-CMR-008
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-001
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-002
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-003
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-004
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-005
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-006
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-007
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-008
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-009
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-010
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-011
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-012
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-013
.moai/specs/SPEC-CODEMAPS-REFRESH-002/spec.md	REQ-CM2-014
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-001
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-002
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-003
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-004
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-005
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-006
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-007
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-008
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-009
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-010
.moai/specs/SPEC-CODEX-GHOST-SKILLS-MEASURE-001/spec.md	REQ-CGM-011
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-001
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-002
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-003
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-004
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-005
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-006
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-007
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-008
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-009
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-010
.moai/specs/SPEC-CODEX-INIT-001/spec.md	REQ-CI-011
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-001
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-002
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-003
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-004
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-005
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-006
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-007
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-008
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-009
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-010
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-011
.moai/specs/SPEC-CODEX-LAUNCH-VERB-001/spec.md	REQ-CLV-012
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-001
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-002
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-003
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-004
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-005
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-006
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-007
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-008
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-009
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-010
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-011
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-012
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-013
.moai/specs/SPEC-CODEX-LAUNCHER-001/spec.md	REQ-CL-014
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-001
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-002
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-003
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-004
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-005
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-006
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-007
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-008
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-009
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-010
.moai/specs/SPEC-CODEX-PARTIAL-WIRING-001/spec.md	REQ-CPW-011
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-001
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-002
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-003
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-004
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-005
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-006
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-007
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-008
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-009
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-010
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-011
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-012
.moai/specs/SPEC-CODEX-SKILL-LOADER-001/spec.md	REQ-CSL-013
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-001
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-002
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-003
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-004
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-005
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-006
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-007
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-008
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-009
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-010
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-011
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-012
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-013
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-014
.moai/specs/SPEC-CODEX-SKILL-NEUTRAL-001/spec.md	REQ-CSN-015
.moai/specs/SPEC-CODEX-SKILLCONFIG-SHAPE-001/spec.md	REQ-CSS-001
.moai/specs/SPEC-CODEX-SKILLCONFIG-SHAPE-001/spec.md	REQ-CSS-002
.moai/specs/SPEC-CODEX-SKILLCONFIG-SHAPE-001/spec.md	REQ-CSS-003
.moai/specs/SPEC-CODEX-SKILLCONFIG-SHAPE-001/spec.md	REQ-CSS-004
.moai/specs/SPEC-CODEX-SKILLCONFIG-SHAPE-001/spec.md	REQ-CSS-005
.moai/specs/SPEC-CODEX-SKILLCONFIG-SHAPE-001/spec.md	REQ-CSS-006
.moai/specs/SPEC-CODEX-SKILLCONFIG-SHAPE-001/spec.md	REQ-CSS-007
.moai/specs/SPEC-CODEX-SKILLCONFIG-SHAPE-001/spec.md	REQ-CSS-008
.moai/specs/SPEC-CODEX-SKILLS-CANONICAL-001/spec.md	REQ-CSC-001
.moai/specs/SPEC-CODEX-SKILLS-CANONICAL-001/spec.md	REQ-CSC-002
.moai/specs/SPEC-CODEX-SKILLS-CANONICAL-001/spec.md	REQ-CSC-003
.moai/specs/SPEC-CODEX-SKILLS-CANONICAL-001/spec.md	REQ-CSC-004
.moai/specs/SPEC-CODEX-SKILLS-CANONICAL-001/spec.md	REQ-CSC-005
.moai/specs/SPEC-CODEX-SKILLS-CANONICAL-001/spec.md	REQ-CSC-006
.moai/specs/SPEC-CODEX-SKILLS-CANONICAL-001/spec.md	REQ-CSC-007
